TP_UNIDADE,CO_NATUREZA_JUR,TP_GESTAO,CO_TURNO_ATENDIMENTO,TP_ESTAB_SEMPRE_ABERTO,CO_ATIVIDADE_PRINCIPAL,CO_CLIENTELA,ST_CONEXAO_INTERNET,NU_LATITUDE,NU_LONGITUDE
-1.5577515937497617,0.6576172016065343,0.1479423723084586,-2.0108067334875668,-3.6848417973815306,-1.2919453560601721,0.5219808371026441,0.32441689409958907,1.007560645487749,-1.421271920291254
-0.03986975779380441,0.6576172016065343,0.1479423723084586,0.4934770976705653,0.2713820714665713,-0.4850180420593698,0.5219808371026441,0.32441689409958907,-1.4452048372146336,-1.255609895616191
-0.03986975779380441,0.6576172016065343,0.1479423723084586,-2.0621022090629797,0.2713820714665713,-0.4850180420593698,-0.16863356005452157,0.32441689409958907,0.7911427394336834,0.23410820448957054
-0.03986975779380441,0.6576172016065343,0.1479423723084586,0.4934770976705653,0.2713820714665713,-0.4850180420593698,-0.16863356005452157,0.32441689409958907,-0.2487296204235917,0.7899649060073459
-1.5577515937497617,0.6576172016065343,0.1479423723084586,-2.0108067334875668,-3.6848417973815306,-1.3724244262120615,0.5219808371026441,-3.0824535287395496,-1.221673771435278,-2.042268225442503
0.6624115238714764,0.6576172016065343,0.1479423723084586,0.4934770976705653,0.2713820714665713,0.9949422037426314,0.5219808371026441,0.32441689409958907,-1.2583792420248057,0.5605410472463467
-1.5577515937497617,0.6576172016065343,0.1479423723084586,-2.0108067334875668,-3.6848417973815306,-1.2898087435782637,-0.16863356005452157,0.32441689409958907,-1.0164100699144276,-0.6088993914879194
-0.03986975779380441,0.6576172016065343,0.1479423723084586,0.4934770976705653,0.2713820714665713,-0.4850180420593698,-0.16863356005452157,0.32441689409958907,-1.0435267264813313,0.03365203781123646
-0.03986975779380441,0.6576172016065343,0.1479423723084586,0.4934770976705653,0.2713820714665713,-0.4850180420593698,0.5219808371026441,0.32441689409958907,-1.6350292933516686,-0.8011730372546361
-0.03986975779380441,0.6576172016065343,0.1479423723084586,-2.0108067334875668,-3.6848417973815306,-1.3724244262120615,-0.16863356005452157,0.32441689409958907,1.729542656060251,-1.2500991972565676
-0.9479149818578301,0.6452344450014096,0.1479423723084586,0.4934770976705653,0.2713820714665713,0.9949422037426314,-0.16863356005452157,0.32441689409958907,1.7678711709232435,-1.2425508996938877
-0.9479149818578301,0.6452344450014096,0.1479423723084586,0.4934770976705653,0.2713820714665713,0.9949422037426314,-0.16863356005452157,0.32441689409958907,1.7706048873143188,-1.24433920159579
-0.03986975779380441,0.6576172016065343,0.1479423723084586,0.4934770976705653,0.2713820714665713,-0.4850180420593698,0.5219808371026441,0.32441689409958907,1.6987680937604561,-1.2436477617332347
-0.03986975779380441,0.6576172016065343,0.1479423723084586,0.4934770976705653,0.2713820714665713,-0.4850180420593698,0.5219808371026441,0.32441689409958907,1.7163085276368155,-1.2594290412304032
-0.03986975779380441,0.6576172016065343,0.1479423723084586,0.4934770976705653,0.2713820714665713,-0.4850180420593698,0.5219808371026441,0.32441689409958907,1.7702062200646604,-1.241511189285805
0.6624115238714764,0.6452344450014096,0.1479423723084586,0.4934770976705653,0.2713820714665713,0.9949422037426314,-0.16863356005452157,0.32441689409958907,1.7389396109129236,-1.2488099563505521
0.6624115238714764,-2.0987844186942515,0.1479423723084586,0.4934770976705653,0.2713820714665713,0.9949422037426314,-0.16863356005452157,0.32441689409958907,1.8017581764074737,-1.2523657659461878
0.6624115238714764,0.6452344450014096,0.1479423723084586,0.4934770976705653,0.2713820714665713,0.9949422037426314,-0.16863356005452157,0.32441689409958907,1.7302830202950974,-1.2500991972565676
-1.6114291439407387,-2.109928899638864,-6.77377448363682,-2.0108067334875668,-3.6848417973815306,-1.2919453560601721,-0.16863356005452157,0.32441689409958907,1.7389538487630964,-1.2492882231382632
-0.9479149818578301,-2.109928899638864,-6.748980274003583,0.4934770976705653,0.2713820714665713,-0.9899707919504279,-0.16863356005452157,0.32441689409958907,1.7679672201047145,-1.2426923454274577
0.6624115238714764,0.6452344450014096,0.1479423723084586,0.4934770976705653,0.2713820714665713,0.9949422037426314,-0.16863356005452157,0.32441689409958907,1.7178107740085196,-1.2536965952685337
-0.03986975779380441,0.6576172016065343,0.1479423723084586,0.4934770976705653,0.2713820714665713,-0.4850180420593698,0.5219808371026441,0.32441689409958907,1.6565329560074389,-1.2286187802255801
-0.03986975779380441,0.6576172016065343,0.1479423723084586,0.4934770976705653,0.2713820714665713,-0.4850180420593698,-0.16863356005452157,0.32441689409958907,1.8085356590689248,-1.2657364417941306
-0.03986975779380441,0.6576172016065343,0.1479423723084586,0.4934770976705653,0.2713820714665713,-0.4850180420593698,0.5219808371026441,0.32441689409958907,1.729884362589692,-1.2502863451300226
-0.03986975779380441,0.6576172016065343,0.1479423723084586,0.4934770976705653,0.2713820714665713,-0.4850180420593698,-0.16863356005452157,0.32441689409958907,1.7476531977547298,-1.2509309655830407
-0.03986975779380441,0.6576172016065343,0.1479423723084586,0.4934770976705653,0.2713820714665713,-0.4850180420593698,0.5219808371026441,0.32441689409958907,1.7300552158804512,-1.2503903161708307
0.6624115238714764,0.6452344450014096,0.1479423723084586,0.4934770976705653,0.2713820714665713,0.9949422037426314,-0.16863356005452157,0.32441689409958907,-0.08615889512585258,0.821918880803175
1.100778183764454,-0.7156305059018087,0.1479423723084586,0.4934770976705653,0.2713820714665713,0.9949422037426314,0.5219808371026441,0.32441689409958907,0.07284340162445908,0.8221382763390807
0.6624115238714764,-1.8238872220604805,0.1479423723084586,0.4934770976705653,0.2713820714665713,0.9949422037426314,0.5219808371026441,0.32441689409958907,0.027211943040630474,0.8205045037963256
0.6624115238714764,-2.01829650076094,0.1479423723084586,0.4934770976705653,0.2713820714665713,0.9949422037426314,0.5219808371026441,0.32441689409958907,0.10707145948909037,0.8283112211875956
0.6624115238714764,0.6452344450014096,0.1479423723084586,0.4934770976705653,0.2713820714665713,0.9949422037426314,-0.16863356005452157,0.32441689409958907,0.11981696976967017,0.8239768155573745
0.6624115238714764,0.6452344450014096,0.1479423723084586,0.4934770976705653,0.2713820714665713,0.9949422037426314,-0.16863356005452157,0.32441689409958907,0.10174597548607243,0.8276996706721146
1.100778183764454,0.6452344450014096,0.1479423723084586,-1.963382614559355,0.2713820714665713,0.9949422037426314,0.5219808371026441,0.32441689409958907,-0.055873060306436746,0.7941677105275968
-0.9479149818578301,0.6452344450014096,0.1479423723084586,0.4934770976705653,0.2713820714665713,-0.9899707919504279,0.5219808371026441,0.32441689409958907,0.14119504814242895,0.8276694961874089
0.6624115238714764,0.6452344450014096,0.1479423723084586,-1.963382614559355,0.2713820714665713,0.9949422037426314,0.5219808371026441,0.32441689409958907,0.0019736819085295503,0.8091928254082434
-1.4802173545850172,0.6452344450014096,0.1479423723084586,-2.0108067334875668,0.2713820714665713,-1.2919453560601721,-0.16863356005452157,0.32441689409958907,0.1194603886352119,0.8276670734865618
0.6624115238714764,0.6452344450014096,0.1479423723084586,0.4934770976705653,0.2713820714665713,0.9949422037426314,-0.16863356005452157,0.32441689409958907,0.10690899886964751,0.82701346180278
0.6624115238714764,0.6452344450014096,0.1479423723084586,0.4934770976705653,0.2713820714665713,0.9949422037426314,-0.16863356005452157,0.32441689409958907,0.1270525286639232,0.8215522734583643
0.6624115238714764,-2.173080958325001,0.1479423723084586,0.4934770976705653,0.2713820714665713,-0.9899707919504279,0.5219808371026441,0.32441689409958907,0.14218910466823192,0.8304682971131672
0.6624115238714764,0.6452344450014096,0.1479423723084586,0.4934770976705653,0.2713820714665713,0.9949422037426314,0.5219808371026441,0.32441689409958907,0.13745574328624863,0.8252752863029919
0.6624115238714764,0.6452344450014096,0.1479423723084586,-2.162757481890205,-3.6848417973815306,0.9949422037426314,-0.16863356005452157,0.32441689409958907,0.11213155365944796,0.8188968964227071
0.6624115238714764,0.6452344450014096,0.1479423723084586,0.4934770976705653,0.2713820714665713,-0.9899707919504279,0.5219808371026441,0.32441689409958907,0.11213155365944796,0.8188968964227071
-0.03986975779380441,0.6576172016065343,0.1479423723084586,-2.0621022090629797,0.2713820714665713,-0.4850180420593698,0.5219808371026441,0.32441689409958907,-1.1794852662715163,-1.1230680024488104
1.100778183764454,-0.7156305059018087,0.1479423723084586,-1.963382614559355,0.2713820714665713,0.9949422037426314,-4.427167126560235,0.32441689409958907,0.13401160640130522,0.8213626357348508
1.100778183764454,-0.7156305059018087,0.1479423723084586,-1.963382614559355,0.2713820714665713,0.9949422037426314,-0.16863356005452157,0.32441689409958907,0.029136894859900248,0.8182574003073045
1.100778183764454,-0.7156305059018087,0.1479423723084586,0.4934770976705653,0.2713820714665713,0.9949422037426314,-0.16863356005452157,0.32441689409958907,0.06456075208948558,0.8194838683837664
-1.6114291439407387,0.6452344450014096,0.1479423723084586,0.4934770976705653,0.2713820714665713,-1.2919453560601721,0.5219808371026441,0.32441689409958907,0.11047177241475385,0.8255710496223161
-0.03986975779380441,0.6576172016065343,0.1479423723084586,0.4934770976705653,0.2713820714665713,-0.4850180420593698,-0.16863356005452157,-3.0824535287395496,0.4694740202454774,-1.6852751871115994
1.100778183764454,-0.7156305059018087,0.1479423723084586,-2.0621022090629797,0.2713820714665713,0.9949422037426314,-0.16863356005452157,0.32441689409958907,0.11213155365944796,0.8188968964227071
-0.03986975779380441,0.6576172016065343,0.1479423723084586,0.4934770976705653,0.2713820714665713,-0.4850180420593698,-0.16863356005452157,0.32441689409958907,-0.7434816804335102,-2.0886433712276173
0.6624115238714764,0.6452344450014096,0.1479423723084586,-1.963382614559355,0.2713820714665713,0.9949422037426314,0.5219808371026441,-3.0824535287395496,0.7106624257776265,-0.8300873837034214
-0.03986975779380441,0.6576172016065343,0.1479423723084586,0.4934770976705653,0.2713820714665713,-0.4850180420593698,0.5219808371026441,-3.0824535287395496,0.7152147212378549,-1.1920901681136344
-0.03986975779380441,0.6576172016065343,0.1479423723084586,0.4934770976705653,-3.6848417973815306,-0.4850180420593698,0.5219808371026441,0.32441689409958907,-0.43970297119798724,0.17529178670433526
-1.5502963784454593,-1.9984840901927405,-6.748980274003583,-2.0108067334875668,-3.6848417973815306,-1.2898087435782637,-0.16863356005452157,0.32441689409958907,-1.1441436822201732,-0.4517679575143822
-1.5502963784454593,-1.9984840901927405,-6.748980274003583,-2.0108067334875668,-3.6848417973815306,-1.2898087435782637,-0.16863356005452157,0.32441689409958907,-1.1447121189573632,-0.4515184270164493
0.6624115238714764,0.6452344450014096,0.1479423723084586,0.4934770976705653,0.2713820714665713,-1.2826867019719017,0.5219808371026441,0.32441689409958907,1.7435526806813668,-1.26182713065974
-0.950897067979551,0.6576172016065343,0.1479423723084586,0.4934770976705653,0.2713820714665713,-1.1288506032744847,-0.16863356005452157,0.32441689409958907,-1.5964883234897826,-0.5662816618606117
-1.6427410482188085,0.6576172016065343,0.1479423723084586,0.4934770976705653,0.2713820714665713,-0.4850180420593698,-0.16863356005452157,-3.0824535287395496,1.6244593036710957,0.20745565681631445
-0.03986975779380441,0.6576172016065343,0.1479423723084586,0.4934770976705653,0.2713820714665713,-0.4850180420593698,-0.16863356005452157,-3.0824535287395496,0.053885735653548365,0.5878800679437716
-0.03986975779380441,0.6576172016065343,0.1479423723084586,0.4934770976705653,0.2713820714665713,-0.4850180420593698,0.5219808371026441,-3.0824535287395496,0.17648138977756012,0.7459644915918432
0.6624115238714764,-1.8238872220604805,0.1479423723084586,0.4934770976705653,0.2713820714665713,0.9949422037426314,0.5219808371026441,0.32441689409958907,1.7178677246944862,0.5718373363470562
0.6624115238714764,-2.01829650076094,0.1479423723084586,0.4934770976705653,0.2713820714665713,0.9949422037426314,-0.16863356005452157,0.32441689409958907,1.7334803877396672,-1.245480001929323
-0.03986975779380441,0.6576172016065343,0.1479423723084586,0.4934770976705653,0.2713820714665713,-0.4850180420593698,0.5219808371026441,0.32441689409958907,-1.2282563977589642,0.5880774650661695
-0.03986975779380441,0.6576172016065343,0.1479423723084586,0.4934770976705653,0.2713820714665713,-0.4850180420593698,-0.16863356005452157,-3.0824535287395496,-1.2996166536938458,0.3304113810382256
-1.4802173545850172,0.6576172016065343,0.1479423723084586,-2.0108067334875668,-3.6848417973815306,-1.2919453560601721,-0.16863356005452157,0.32441689409958907,-1.2789303613092113,0.3320152352350799
-1.5577515937497617,-2.0987844186942515,0.1479423723084586,-2.0108067334875668,-3.6848417973815306,-1.3916539385492386,-0.16863356005452157,-3.0824535287395496,-0.9991863317564702,-2.3674392567206826
-0.9479149818578301,0.6452344450014096,0.1479423723084586,0.4934770976705653,0.2713820714665713,-0.9899707919504279,-0.16863356005452157,0.32441689409958907,0.10338971930035654,0.8265851921966069
0.6624115238714764,0.6452344450014096,0.1479423723084586,0.4934770976705653,0.2713820714665713,0.9949422037426314,0.5219808371026441,0.32441689409958907,0.03186322147088461,0.8219573490398735
-1.6114291439407387,0.6452344450014096,0.1479423723084586,-2.0108067334875668,-3.6848417973815306,0.9949422037426314,-0.16863356005452157,0.32441689409958907,0.11497087758060381,0.827658075002928
-0.03986975779380441,-1.9984840901927405,0.1479423723084586,-2.0108067334875668,0.2713820714665713,-0.4850180420593698,0.5219808371026441,0.32441689409958907,-0.08661712327513311,0.801021046681797
-0.03986975779380441,-1.9984840901927405,0.1479423723084586,0.4934770976705653,0.2713820714665713,-0.4850180420593698,0.5219808371026441,0.32441689409958907,0.03505486247705818,0.7745912217005685
-0.9479149818578301,-2.173080958325001,0.1479423723084586,-1.963382614559355,0.2713820714665713,-0.9899707919504279,-4.427167126560235,0.32441689409958907,0.03479901951063123,0.8194092491977008
-0.03986975779380441,-1.9984840901927405,0.1479423723084586,0.4934770976705653,0.2713820714665713,-0.4850180420593698,0.5219808371026441,0.32441689409958907,0.29074165809298835,0.7729873937402733
-0.03986975779380441,-1.9984840901927405,0.1479423723084586,0.4934770976705653,0.2713820714665713,-0.4850180420593698,0.5219808371026441,0.32441689409958907,0.07799250782688703,0.7871401337285141
0.6624115238714764,-2.0987844186942515,0.1479423723084586,0.4934770976705653,0.2713820714665713,0.9949422037426314,-4.427167126560235,0.32441689409958907,-0.11806688642622327,0.8295966093486412
1.100778183764454,0.6452344450014096,0.1479423723084586,0.4934770976705653,0.2713820714665713,0.9949422037426314,-0.16863356005452157,0.32441689409958907,-0.22672339426763696,0.7678627030939652
-0.03986975779380441,0.6576172016065343,0.1479423723084586,0.4934770976705653,0.2713820714665713,-0.4850180420593698,0.5219808371026441,0.32441689409958907,0.23583385949794197,0.7228344789128989
0.6624115238714764,-2.0987844186942515,0.1479423723084586,0.4934770976705653,0.2713820714665713,-1.3510583013929758,-0.16863356005452157,0.32441689409958907,1.694916754699743,0.5781691727322796
1.100778183764454,-0.7156305059018087,0.1479423723084586,0.4934770976705653,0.2713820714665713,0.9949422037426314,0.5219808371026441,0.32441689409958907,1.7412176684776624,-1.259976446133353
1.100778183764454,-0.7156305059018087,0.1479423723084586,-2.0621022090629797,0.2713820714665713,0.9949422037426314,-0.16863356005452157,0.32441689409958907,0.1159481444117353,0.8147181250948575
-1.52047551722825,0.6576172016065343,0.1479423723084586,-1.963382614559355,0.2713820714665713,-0.4850180420593698,-0.16863356005452157,0.32441689409958907,-1.1953326060169294,-1.9862999595700483
-1.3892637278725288,0.6576172016065343,0.1479423723084586,-2.0621022090629797,0.2713820714665713,-1.2064808567838294,-0.16863356005452157,0.32441689409958907,-1.627780774130879,-1.0100926165809718
-1.3892637278725288,0.6576172016065343,0.1479423723084586,0.4934770976705653,0.2713820714665713,-1.2064808567838294,-0.16863356005452157,0.32441689409958907,-0.32154119615317645,-0.5815249771332871
-1.3892637278725288,0.6576172016065343,0.1479423723084586,0.4934770976705653,0.2713820714665713,-1.2064808567838294,0.5219808371026441,0.32441689409958907,1.2825412718950162,-0.07197208627472347
-1.3892637278725288,0.6576172016065343,0.1479423723084586,-2.0621022090629797,0.2713820714665713,-1.2064808567838294,0.5219808371026441,0.32441689409958907,-2.306838416430837,-0.8631085862641262
-0.03986975779380441,0.6576172016065343,0.1479423723084586,0.4934770976705653,0.2713820714665713,-0.4850180420593698,0.5219808371026441,0.32441689409958907,1.830947108063289,0.17028038253737693
-0.9479149818578301,0.6452344450014096,0.1479423723084586,0.4934770976705653,0.2713820714665713,-0.9899707919504279,-0.16863356005452157,0.32441689409958907,-0.7548809171972461,-2.0789979229963693
0.6624115238714764,0.6452344450014096,0.1479423723084586,0.4934770976705653,0.2713820714665713,0.9949422037426314,0.5219808371026441,0.32441689409958907,-1.1182795649865702,-0.45426326249378746
1.100778183764454,-0.7156305059018087,0.1479423723084586,-2.1240439154181954,0.2713820714665713,0.9949422037426314,0.5219808371026441,0.32441689409958907,0.1305104062570355,0.8205193307255064
-1.3892637278725288,0.6576172016065343,0.1479423723084586,0.4934770976705653,0.2713820714665713,-1.2064808567838294,0.5219808371026441,0.32441689409958907,2.0633088502277905,0.0012546614953812267
-0.9479149818578301,0.6452344450014096,0.1479423723084586,0.4934770976705653,0.2713820714665713,-1.3674389970876082,-0.16863356005452157,0.32441689409958907,1.7203735567870986,-1.2456284425018123
-1.1909550007780862,0.6576172016065343,0.1479423723084586,0.4934770976705653,0.2713820714665713,-0.4850180420593698,0.5219808371026441,0.32441689409958907,0.9052109906751719,-0.4363646478186447
0.6624115238714764,0.6452344450014096,0.1479423723084586,0.4934770976705653,0.2713820714665713,0.9949422037426314,0.5219808371026441,0.32441689409958907,0.11496154997245271,0.8223349996478049
-0.9479149818578301,0.6452344450014096,0.1479423723084586,0.4934770976705653,0.2713820714665713,-0.9899707919504279,-0.16863356005452157,0.32441689409958907,0.11604033981196861,0.8277100677761954
0.6624115238714764,-2.01829650076094,0.1479423723084586,0.4934770976705653,0.2713820714665713,0.9949422037426314,-4.427167126560235,0.32441689409958907,0.11213155365944796,0.8188968964227071
-1.4802173545850172,-2.0987844186942515,0.1479423723084586,-2.0108067334875668,-3.6848417973815306,-1.2919453560601721,-0.16863356005452157,0.32441689409958907,0.11675150576275094,0.7030383927430054
-0.03986975779380441,0.6576172016065343,0.1479423723084586,0.4934770976705653,0.2713820714665713,-0.4850180420593698,0.5219808371026441,0.32441689409958907,1.6230475125873287,0.4972173203589648
0.6624115238714764,-1.9984840901927405,0.1479423723084586,-1.963382614559355,0.2713820714665713,-0.4850180420593698,-0.16863356005452157,0.32441689409958907,-1.1350486628286527,-0.44562326900262067
-0.03986975779380441,0.6576172016065343,0.1479423723084586,0.4934770976705653,0.2713820714665713,-0.4850180420593698,0.5219808371026441,-3.0824535287395496,-0.9559499760520631,-2.389871335013087
-1.571170981297506,0.6576172016065343,0.1479423723084586,0.4934770976705653,0.2713820714665713,-1.3510583013929758,0.5219808371026441,0.32441689409958907,-1.255367757107492,0.5607464922781232
0.6624115238714764,0.6452344450014096,0.1479423723084586,0.4934770976705653,0.2713820714665713,0.9949422037426314,0.5219808371026441,-3.0824535287395496,0.5406674564117869,0.6115078894915643
1.100778183764454,-0.7156305059018087,0.1479423723084586,0.4934770976705653,0.2713820714665713,0.9949422037426314,-0.16863356005452157,0.32441689409958907,0.11213155365944796,0.8188968964227071
1.100778183764454,-0.7156305059018087,0.1479423723084586,0.4934770976705653,0.2713820714665713,0.9949422037426314,0.5219808371026441,0.32441689409958907,0.12178349607098489,0.8265354783752437
0.6624115238714764,0.6452344450014096,0.1479423723084586,0.4934770976705653,0.2713820714665713,0.9949422037426314,-4.427167126560235,0.32441689409958907,-0.10067862581427045,0.8135899217647228
-1.52047551722825,0.6452344450014096,0.1479423723084586,-2.162757481890205,0.2713820714665713,0.9949422037426314,0.5219808371026441,0.32441689409958907,-0.7458047878692807,-1.7071389246054136
-1.5890634980278315,0.6452344450014096,0.1479423723084586,0.4934770976705653,0.2713820714665713,-1.2064808567838294,0.5219808371026441,0.32441689409958907,-0.148844528784265,0.8319810315216417
1.100778183764454,0.6452344450014096,0.1479423723084586,0.4934770976705653,0.2713820714665713,0.9949422037426314,-0.16863356005452157,0.32441689409958907,0.11213155365944796,0.8188968964227071
1.100778183764454,0.6452344450014096,0.1479423723084586,0.4934770976705653,0.2713820714665713,0.9949422037426314,0.5219808371026441,0.32441689409958907,0.1247531400031629,0.827293057210319
1.100778183764454,-0.7156305059018087,0.1479423723084586,-2.1240439154181954,0.2713820714665713,0.9949422037426314,-0.16863356005452157,-3.0824535287395496,0.10159881853537031,0.8237234979568787
-1.3892637278725288,0.6576172016065343,0.1479423723084586,0.4934770976705653,0.2713820714665713,-1.2064808567838294,0.5219808371026441,0.32441689409958907,-0.7007496641679577,-2.2467240060282685
-1.3892637278725288,0.6576172016065343,0.1479423723084586,-1.963382614559355,0.2713820714665713,-1.2064808567838294,0.5219808371026441,0.32441689409958907,-1.2886396018851038,-2.1627306290979273
-1.3892637278725288,0.6576172016065343,0.1479423723084586,0.4934770976705653,0.2713820714665713,-1.2064808567838294,0.5219808371026441,0.32441689409958907,-1.154091291566465,-2.1843621757514713
-1.3892637278725288,0.6576172016065343,0.1479423723084586,0.4934770976705653,0.2713820714665713,-1.2064808567838294,0.5219808371026441,0.32441689409958907,0.3837183592916852,0.2271421447554168
1.100778183764454,-0.7156305059018087,0.1479423723084586,0.4934770976705653,0.2713820714665713,0.9949422037426314,0.5219808371026441,0.32441689409958907,-0.22294331443868404,0.7412484621243044
0.6624115238714764,0.6452344450014096,0.1479423723084586,0.4934770976705653,0.2713820714665713,0.9949422037426314,-0.16863356005452157,0.32441689409958907,0.11213155365944796,0.8188968964227071
-1.3892637278725288,0.6576172016065343,0.1479423723084586,0.4934770976705653,0.2713820714665713,-1.2976429893452617,0.5219808371026441,0.32441689409958907,-1.5455176663134567,0.34017120918036065
1.100778183764454,-0.7156305059018087,0.1479423723084586,-2.1240439154181954,0.2713820714665713,0.9949422037426314,0.5219808371026441,0.32441689409958907,0.13957299945671153,0.8224439345592568
-1.3892637278725288,0.6576172016065343,0.1479423723084586,0.4934770976705653,0.2713820714665713,-1.2064808567838294,-0.16863356005452157,0.32441689409958907,0.4532794941731311,-1.6914785863344906
-1.3892637278725288,0.6576172016065343,0.1479423723084586,0.4934770976705653,0.2713820714665713,-1.2064808567838294,0.5219808371026441,0.32441689409958907,0.5249634953288085,-1.1669787769329967
-1.1909550007780862,0.6576172016065343,0.1479423723084586,0.4934770976705653,0.2713820714665713,-0.4850180420593698,0.5219808371026441,-3.0824535287395496,0.6236982515019751,-1.584199739789845
1.100778183764454,0.6452344450014096,0.1479423723084586,0.4934770976705653,0.2713820714665713,0.9949422037426314,0.5219808371026441,0.32441689409958907,0.13330629017451573,0.8376645907991864
1.100778183764454,0.6452344450014096,0.1479423723084586,0.4934770976705653,0.2713820714665713,0.9949422037426314,-0.16863356005452157,0.32441689409958907,0.11213155365944796,0.8188968964227071
1.100778183764454,0.6452344450014096,0.1479423723084586,0.4934770976705653,0.2713820714665713,0.9949422037426314,-0.16863356005452157,0.32441689409958907,0.09550789041278454,0.8267045828943201
1.100778183764454,-0.7156305059018087,0.1479423723084586,0.4934770976705653,0.2713820714665713,0.9949422037426314,0.5219808371026441,0.32441689409958907,0.1430127324679635,0.8317790751790832
-0.03986975779380441,0.6576172016065343,0.1479423723084586,0.4934770976705653,0.2713820714665713,-0.4850180420593698,-0.16863356005452157,0.32441689409958907,-1.048785136804164,0.03554431075394688
-0.03986975779380441,0.6576172016065343,0.1479423723084586,0.4934770976705653,0.2713820714665713,-0.4850180420593698,0.5219808371026441,0.32441689409958907,-0.27926367895734666,0.7512599341938019
0.6624115238714764,0.6576172016065343,0.1479423723084586,0.4934770976705653,0.2713820714665713,0.9949422037426314,-0.16863356005452157,0.32441689409958907,-1.4381355762485557,0.8991978005157519
-0.03986975779380441,0.6576172016065343,0.1479423723084586,0.4934770976705653,0.2713820714665713,-0.4850180420593698,-0.16863356005452157,0.32441689409958907,0.6690294302832948,-0.8307164085003114
-0.03986975779380441,0.6576172016065343,0.1479423723084586,-2.0621022090629797,0.2713820714665713,-0.4850180420593698,0.5219808371026441,0.32441689409958907,0.323345155217374,-0.9342559694892285
-0.03986975779380441,0.6576172016065343,0.1479423723084586,0.4934770976705653,0.2713820714665713,-0.4850180420593698,0.5219808371026441,0.32441689409958907,-0.9914870574855679,-2.1737307569288102
-0.03986975779380441,0.6576172016065343,0.1479423723084586,-1.963382614559355,0.2713820714665713,-0.4850180420593698,-0.16863356005452157,0.32441689409958907,-1.0871323514656446,-1.9361985060671514
-1.1909550007780862,0.6576172016065343,0.1479423723084586,0.4934770976705653,0.2713820714665713,-0.4850180420593698,-0.16863356005452157,0.32441689409958907,-1.164418247573706,-2.0040341297654596
-1.1909550007780862,0.6576172016065343,0.1479423723084586,0.4934770976705653,0.2713820714665713,-0.4850180420593698,-0.16863356005452157,-3.0824535287395496,-1.05438461146667,-0.6457987138707794
-1.1909550007780862,0.6576172016065343,0.1479423723084586,0.4934770976705653,0.2713820714665713,-0.4850180420593698,0.5219808371026441,0.32441689409958907,-0.5354976054171044,-1.977452256079106
-1.1909550007780862,0.6576172016065343,0.1479423723084586,-2.0621022090629797,0.2713820714665713,-0.4850180420593698,0.5219808371026441,-3.0824535287395496,-0.8554048036416533,-1.7308404957458214
-1.1909550007780862,0.6576172016065343,0.1479423723084586,0.4934770976705653,0.2713820714665713,-0.4850180420593698,0.5219808371026441,-3.0824535287395496,-0.8555753697916297,-1.7306533478723665
-0.03986975779380441,0.6576172016065343,0.1479423723084586,0.4934770976705653,0.2713820714665713,-0.4850180420593698,-0.16863356005452157,-3.0824535287395496,-1.187884209544664,0.8268263139293252
1.100778183764454,-0.7156305059018087,0.1479423723084586,-2.0621022090629797,0.2713820714665713,0.9949422037426314,-0.16863356005452157,0.32441689409958907,0.14433789218222948,0.8321496312187082
-0.03986975779380441,0.6576172016065343,0.1479423723084586,0.4934770976705653,0.2713820714665713,-0.4850180420593698,-0.16863356005452157,0.32441689409958907,-0.22747333396297634,0.7670414075070474
-0.03986975779380441,0.6576172016065343,0.1479423723084586,0.4934770976705653,0.2713820714665713,-0.4850180420593698,0.5219808371026441,0.32441689409958907,-1.0399586394998246,0.8981928642046817
1.100778183764454,-0.7156305059018087,0.1479423723084586,0.4934770976705653,0.2713820714665713,0.9949422037426314,-0.16863356005452157,0.32441689409958907,0.1365141878691816,0.818782738758828
-1.4578517086721103,0.6576172016065343,0.1479423723084586,0.4934770976705653,0.2713820714665713,-1.2976429893452617,-0.16863356005452157,-3.0824535287395496,-1.0555073460733102,0.0394848132005801
0.6624115238714764,0.6452344450014096,0.1479423723084586,0.4934770976705653,0.2713820714665713,0.9949422037426314,0.5219808371026441,0.32441689409958907,-0.21602569373083105,0.7668335397744305
-1.52047551722825,-1.8238872220604805,0.1479423723084586,0.4934770976705653,0.2713820714665713,-0.9899707919504279,0.5219808371026441,0.32441689409958907,1.4633022201003842,-0.686084869341186
0.6624115238714764,0.6452344450014096,0.1479423723084586,0.4934770976705653,0.2713820714665713,0.9949422037426314,-0.16863356005452157,0.32441689409958907,-1.4163413029561585,1.026388329656708
0.6624115238714764,0.6452344450014096,0.1479423723084586,0.4934770976705653,0.2713820714665713,0.9949422037426314,0.5219808371026441,0.32441689409958907,1.7266951043485912,-1.244567937885568
0.6624115238714764,0.6452344450014096,0.1479423723084586,0.4934770976705653,0.2713820714665713,0.9949422037426314,-4.427167126560235,0.32441689409958907,0.11213155365944796,0.8188968964227071
0.6624115238714764,0.6452344450014096,0.1479423723084586,0.4934770976705653,0.2713820714665713,0.9949422037426314,-4.427167126560235,0.32441689409958907,0.1356445882864203,0.8200326585794884
1.100778183764454,0.6452344450014096,0.1479423723084586,0.4934770976705653,0.2713820714665713,0.9949422037426314,-0.16863356005452157,0.32441689409958907,-0.12420338657720377,0.8159799646036836
